Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
2005	2	-1.29455917874396	-0.0587320837927233	-0.77468	-0.839052631578947	-0.78822	-0.923724928366762	0.192637350597995	0.201952862403903	0.213004058578733	0.208205888638539	0	0
2005	3	-1.13619565217391	0.058710033076075	-0.69938	-0.632315789473684	-0.6911	-0.736482808022923	0.197096627440211	0.202567319993826	0.213228730316011	0.208574526767646	0	0
2005	4	-0.923490338164251	0.194807056229327	-0.50084	-0.219684210526316	-0.44018	-0.370347421203438	0.189629923025498	0.199092892528839	0.211736229341338	0.208614998858954	0	0
2005	5	-0.748128019323671	0.107596471885336	-0.69798	-0.994947368421053	-0.94444	-1.08272564469914	0.185220841198538	0.192783666475175	0.208638950500657	0.208378652946225	0	0
2005	6	-0.483188405797101	-0.0370782800441014	-0.81886	-0.799578947368421	-1.14348	-0.911174785100286	0.163871319814184	0.179701212847359	0.203121736617843	0.207933912665716	0	0
2005	7	-0.202518115942029	0.0486659316427784	-0.6936	-0.556631578947368	-1.02752	-0.720730659025788	0.153905357312616	0.170609716151049	0.197596722036256	0.207365832924843	0	0
2005	8	-0.095048309178744	0.138544652701213	-0.59218	-0.380421052631579	-0.9388	-0.64637893982808	0.143188499316838	0.163902321435635	0.19284695020185	0.206732848994434	0	0
2005	9	0.0681944444444444	0.276692392502756	-0.42902	-0.206736842105263	-0.76042	-0.44435888252149	0.144570650671764	0.162177121182121	0.192921588731076	0.206060231727149	0	0
2005	10	0.199559178743961	0.319834619625138	-0.36788	-0.016421052631579	-0.76398	-0.251239255014327	0.161147881304547	0.165210501211667	0.192977358308605	0.205438156223723	0	0
2005	11	0.0177113526570048	0.0861631753031974	-0.593	0.0694736842105263	-1.12308	-0.296375358166189	0.141709787377729	0.162247023684562	0.191973938830832	0.204768574583743	0	0
2005	12	-0.0189130434782609	-0.45619625137817	-0.92178	0.0629473684210526	-1.3937	-0.418280802292264	0.124061587894953	0.156447884275236	0.190447469013795	0.204048530374254	0	0
2005	13	-0.2943961352657	-0.660859977949283	-1.2549	-0.173263157894737	-1.87022	-0.744419770773639	0.120509738931518	0.155117665237214	0.19200009091631	0.203324797973037	0	0
2005	14	-0.364323671497585	-0.617298787210584	-1.49536	-0.273157894736842	-1.5686	-0.767023638968481	0.132741270622915	0.153824063765035	0.191948579078503	0.202645016030541	0	0
2005	15	-0.504607487922705	-0.630198456449835	-1.48778	-0.409052631578947	-1.42832	-0.841565186246418	0.154882639530954	0.159850047762944	0.192142985941344	0.202021469729287	0	0
2005	16	-0.482687198067633	0.382370452039691	-0.38292	-0.224526315789474	-0.11342	-0.524971346704871	0.209657585093746	0.187391856401638	0.194523404617216	0.201521683425776	0	0
2005	17	-0.569100241545894	0.231984564498346	-0.60092	-0.551684210526316	-0.3301	-0.774928366762178	0.226920480913493	0.21462398996129	0.200671354383542	0.201768730048622	0	0
2005	18	-0.770253623188406	0.0591510474090408	-0.77148	-0.783578947368421	-0.48436	-0.93952005730659	0.183791591048859	0.197041247014415	0.199313933333589	0.201533359353031	0	0
2005	19	-0.0816304347826087	0.359856670341786	0.51016	0.596105263157895	1.10004	0.668979226361031	0.216050723853592	0.202132151634889	0.199172414931363	0.201242408592786	0	0
2005	20	0.314275362318841	0.611775082690187	1.06952	1.36852631578947	1.57324	1.39972063037249	0.29543312985979	0.274883600840694	0.216840467679365	0.202432703439678	0	0
2005	21	0.419909420289855	0.684057331863286	1.1909	1.50136842105263	1.71248	1.5443946991404	0.291029369417841	0.287268062336089	0.238163192745243	0.204891112292452	0	0
2005	22	0.47661231884058	0.634564498346196	0.9837	1.30842105263158	1.57322	1.30239971346705	0.256538553024597	0.262169765102376	0.240632363872119	0.206344395333103	0	0
2005	23	0.526473429951691	0.612998897464168	1.02044	1.38852631578947	1.63006	1.44651146131805	0.229292674887893	0.234669419184054	0.233479419318759	0.206584770535784	0	0
2005	24	0.961509661835749	0.867662624035281	1.3384	1.62536842105263	1.89872	1.83397922636103	0.286948211398538	0.274147655694674	0.240868561086396	0.206957322768867	0	0
2005	25	1.1294384057971	0.985898566703418	1.4039	1.72252631578947	1.96406	1.8516547277937	0.261130683725224	0.262936919884138	0.246053765878403	0.208398458824626	0	0
2005	26	1.21917874396135	1.00500551267916	1.39598	1.74610526315789	1.90104	1.87135028653295	0.264865355693781	0.264086798938218	0.247145323341509	0.20941610250622	0	0
2005	27	1.34867149758454	1.13522601984564	1.57254	1.94968421052632	1.92198	1.98271131805158	0.252414084425549	0.252331859950921	0.244631671567692	0.210101775489748	0	0
2005	28	1.30275966183575	0.789525909592062	1.50584	1.99231578947368	1.80888	2.00590974212034	0.261953458005859	0.258478862924419	0.247449541900581	0.211289217897824	0	0
2005	29	1.51282004830918	0.971730981256891	1.61774	1.99021052631579	1.8419	1.98252507163324	0.251556147291516	0.25338716621383	0.246059988223162	0.212121044604906	0	0
2005	30	1.61507850241546	1.02871003307608	1.59848	1.86147368421053	1.80588	1.88463108882521	0.220541824604755	0.23392423332901	0.242171594528367	0.21266931705709	0	0
2005	31	1.20433574879227	0.97638368246968	1.48244	1.92589473684211	1.33924	1.81234240687679	0.236301956499054	0.231796344141362	0.238150834105885	0.212744627264994	0	0
2005	32	0.983278985507246	0.747078280044101	1.19326	1.65515789473684	0.90562	1.57562320916905	0.208314787146795	0.217551783639815	0.233676261319626	0.212641082842435	0	0
2005	33	1.06939009661836	0.824421168687982	1.22924	1.74031578947368	0.92476	1.62134670487106	0.251592373730021	0.234499451274271	0.230474431483033	0.212382825352252	0	0
2005	34	1.42772946859903	1.03997794928335	1.63156	2.03610526315789	1.44608	2.04272206303725	0.27360798018517	0.260396808777407	0.236046539820787	0.212408863332655	0	0
2005	35	1.37682971014493	0.966416758544653	1.48848	1.86410526315789	1.28192	1.96787607449857	0.253963487034898	0.256100773063007	0.240407519128612	0.212989654450544	0	0
2005	36	0.419692028985507	0.617398015435502	1.0347	1.53242105263158	0.70374	1.49118911174785	0.219781516321089	0.231746470142514	0.236378647020786	0.213222264998725	0	0
2005	37	0.143001207729469	0.56425578831312	0.97858	1.46315789473684	0.67804	1.45867836676218	0.215818781167182	0.221326001121672	0.231406226905881	0.213142468663199	0	0
2005	38	-0.0858212560386473	0.387254685777288	0.849	1.21252631578947	0.52656	1.26111389684814	0.241482661505744	0.231817041438749	0.230803088189711	0.213016906396619	0	0
2005	39	-0.206721014492754	0.178335170893054	0.6007	0.946	0.3965	1.08074140401146	0.262866882161814	0.252125168108115	0.234170820620759	0.213096152043768	0	0
2005	40	0.212397342995169	0.294729878721058	0.62134	1.03747368421053	0.52314	1.09190902578797	0.264656490795164	0.253722039491566	0.236094231419655	0.214276409095951	0	0
2005	41	0.850338164251208	0.728048511576626	1.07132	1.53947368421053	1.21144	1.53577363896848	0.306938776236469	0.294763922552158	0.257760934413931	0.216697559063988	0	0
2005	42	1.02009057971014	0.822039691289967	1.18016	1.68968421052632	1.36468	1.74259312320917	0.292997571232328	0.294718088741341	0.278665991692898	0.223899996073118	0	0
2005	43	1.15910628019324	0.729801543550165	1.05876	1.74736842105263	1.36776	1.75934455587393	0.279194254139669	0.282677369383417	0.273413603611106	0.226538942897958	0	0
2005	44	1.36158212560386	0.700804851157663	0.92912	1.66515789473684	1.26068	1.57200931232092	0.254985680467406	0.263149056447257	0.266175173747661	0.227756886535457	0	0
2005	45	1.16787439613527	0.480661521499449	0.73244	1.47715789473684	1.09568	1.41284025787966	0.228970587968144	0.241784672782177	0.256904470965991	0.227949427243854	0	0
2005	46	0.800211352657005	0.321135611907387	0.34954	1.13421052631579	0.75456	1.06247134670487	0.226924716166705	0.233981505326213	0.248866028690549	0.227691816974963	0	0
2005	47	0.77100845410628	0.453142227122382	0.5379	1.29294736842105	0.90706	1.1410888252149	0.217076136680197	0.226683585604639	0.244005424298578	0.227347573084491	0	0
2005	48	0.899661835748792	0.566824696802646	0.66124	1.34947368421053	1.00482	1.16290114613181	0.225130769714804	0.230150567768911	0.241470073365879	0.227036441043019	0	0
2005	49	0.856739130434783	0.365854465270121	0.48502	1.11673684210526	0.7994	1.00482808022923	0.203552440873121	0.216746403705262	0.235839832418304	0.226648680801903	0	0
2005	50	0.882753623188406	0.488864388092613	0.55082	1.21442105263158	0.85412	1.05080945558739	0.1899714082219	0.208175167719302	0.230583366101993	0.226140308603644	0	0
2005	51	0.833592995169082	0.461730981256891	0.5187	1.16547368421053	0.77318	0.984845988538682	0.18312399582118	0.201166275195053	0.225343277225103	0.225576357958572	0	0
2005	52	0.751117149758454	0.292061742006615	0.4704	1.11315789473684	0.68632	1.0225	0.166623196889633	0.190984695535004	0.221758715859374	0.224933696729796	0	0
2006	1	0.246624396135266	-0.394355016538038	-0.32392	0.192105263157895	-0.13554	0.336937679083095	0.159585691522132	0.181679235203762	0.216285102169085	0.224143097326159	0	0
2006	2	0.234734299516908	-0.165942668136714	-0.38056	-0.00884210526315789	-0.05712	0.139982091690544	0.182882065002947	0.184393799071494	0.213352458047129	0.223440802464528	0	0
2006	3	0.140700483091787	-0.491179713340684	-0.86784	-0.624947368421053	-0.5577	-0.289272922636103	0.173947887040446	0.183184688176276	0.211382263093122	0.222741252742708	0	0
2006	4	-0.242457729468599	-0.39664829106946	-0.77332	-0.882842105263158	-0.46586	-0.266375358166189	0.172731011220968	0.183239947895842	0.209408381842387	0.222054309009441	0	0
2006	5	-0.251702898550725	-0.318269018743109	-0.64754	-0.648526315789474	-0.25748	0.0163180515759312	0.160922454269063	0.180647980973996	0.208475870539011	0.221381754736815	0	0
2006	6	0.438623188405797	-0.44122381477398	-0.61596	-0.358421052631579	-0.05884	0.416554441260745	0.16595453522974	0.177706410983022	0.207170326408729	0.220716326854059	0	0
2006	7	0.639945652173913	-0.490882028665932	-0.55	-0.201684210526316	-0.00632	0.514512893982808	0.204973022557759	0.195387360872567	0.209569479028173	0.220181091124458	0	0
2006	8	0.693888888888889	-0.50593164277839	-0.47158	-0.0591578947368421	0.09476	0.615727077363897	0.174640409503156	0.188870342000495	0.208013944977553	0.219720006308385	0	0
2006	9	0.815006038647343	-0.33194046306505	-0.29144	0.263368421052632	0.3492	0.9351611747851	0.149079885373314	0.174890015548548	0.203678527575113	0.21904772692493	0	0
2006	10	0.842312801932367	-0.273263506063947	-0.15644	0.404421052631579	0.42552	1.07099212034384	0.156183813268184	0.169514963712599	0.199828983995242	0.218341245560774	0	0
2006	11	0.823242753623188	-0.145270121278942	0.06766	0.682736842105263	0.64796	1.16165114613181	0.142531084204492	0.164716941302368	0.197739665546845	0.217559672210898	0	0
2006	12	0.610386473429952	-0.172690187431092	0.01394	0.624526315789474	0.31718	0.953982808022923	0.139161366269698	0.159405332119819	0.194314906729777	0.216771741509438	0	0
2006	13	0.478780193236715	0.0674090407938258	0.14794	0.410421052631579	0.50452	0.842636103151862	0.191836006204683	0.177145633055975	0.194937226812742	0.216040516027382	0	0
2006	14	0.520338164251208	0.325799338478501	0.52704	0.523789473684211	0.86176	0.883022922636103	0.228240924081466	0.20550464009912	0.198949395246455	0.215637161907341	0	0
2006	15	0.506564009661836	0.569536934950386	0.61912	0.650631578947368	1.06318	0.995297277936963	0.248995388492481	0.231369258739968	0.204668009306207	0.215849830891405	0	0
2006	16	0.466908212560386	0.637276736493936	0.55236	0.422315789473684	0.972	0.832890401146132	0.219317084028811	0.226708934235407	0.206854951490018	0.216090845566775	0	0
2006	17	0.637028985507246	0.694564498346196	0.33206	0.284526315789474	0.90562	0.729760028653295	0.212231035215326	0.219049230437294	0.207539835772915	0.215837931931019	0	0
2006	18	0.0263526570048309	0.530926130099228	0.0482	-0.172526315789474	0.50326	0.0583810888252149	0.204263427058443	0.2102170452082	0.206784815900769	0.215551117669259	0	0
2006	19	-0.126648550724638	0.526879823594267	-0.05008	-0.390631578947368	0.43318	-0.239362464183381	0.199421823637426	0.204247119780981	0.205481970315271	0.215104903530862	0	0
2006	20	-0.184692028985507	0.478026460859978	0.01482	-0.131789473684211	0.47618	0.19702005730659	0.226631661187541	0.21922947430049	0.20777688281175	0.214806864841708	0	0
2006	21	-0.539770531400966	0.240782800441014	-0.51596	-0.781368421052632	0.03934	-0.466930515759312	0.191515717440547	0.204260623775153	0.206582796164604	0.214464248871165	0	0
2006	22	-0.496243961352657	0.295865490628445	-0.49516	-0.585894736842105	0.10686	-0.301744269340974	0.202221332314806	0.201024300467854	0.204769096864149	0.21398834018835	0	0
2006	23	-0.481847826086957	0.185347298787211	-0.61358	-0.722631578947368	0.0585	-0.293169770773639	0.206746780432914	0.209216043916268	0.205264190503041	0.213557434624859	0	0
2006	24	-0.56993961352657	0.2893605292172	-0.59518	-0.747263157894737	0.11014	-0.435927650429799	0.195761183922317	0.201927144658681	0.206157470949479	0.213088094858187	0	0
2006	25	-0.361026570048309	0.636273428886439	0.03162	0.351684210526316	0.46124	0.365401146131805	0.232652484606448	0.216047056974733	0.207579474540087	0.212681351687227	0	0
2006	26	-0.268665458937198	0.521378169790518	0.16122	0.632631578947368	0.41198	0.581572349570201	0.249011830037497	0.239079405735103	0.215795992988706	0.212763117876436	0	0
2006	27	-0.371823671497585	0.306934950385888	0.10964	0.579263157894737	0.27588	0.555515759312321	0.234617470023744	0.234436057862891	0.219580606664755	0.212909900700407	0	0
2006	28	-0.344432367149758	0.277850055126792	0.14336	0.589473684210526	0.32542	0.568320200573066	0.229315528466706	0.227473384654555	0.219264077096051	0.212953068023281	0	0
2006	29	-0.651751207729469	0.208489525909592	0.1466	0.505789473684211	0.27572	0.488882521489971	0.234013728568579	0.228797490402608	0.220683432637115	0.213057734865163	0	0
2006	30	-0.389559178743961	0.389503858875413	0.31544	0.692421052631579	0.44352	0.617410458452722	0.212145220227521	0.215919588221319	0.219544774827261	0.213093493719186	0	0
2006	31	-0.159909420289855	0.470396912899669	0.45544	0.71021052631579	0.55734	0.617127507163324	0.245030836285061	0.228868829255462	0.220957648492365	0.213155326891158	0	0
2006	32	-0.0469927536231884	0.458147739801544	0.45036	0.654526315789474	0.5077	0.454781518624642	0.246764461724038	0.240619307914246	0.225047183048913	0.21381138398179	0	0
2006	33	0.31274154589372	0.64819184123484	0.73828	0.945578947368421	0.90994	0.702292263610315	0.218981324975664	0.223261957023057	0.223017751198563	0.214361722352249	0	0
2006	34	0.162669082125604	0.474542447629548	0.66244	0.731789473684211	0.72486	0.482546561604585	0.216675354990904	0.217781036016209	0.219447205946973	0.21440429245787	0	0
2006	35	0.608907004830918	0.820694597574421	1.04066	1.05915789473684	1.0541	0.667614613180516	0.260529883986398	0.249256226276395	0.223594755937291	0.214642319913421	0	0
2006	36	0.661195652173913	0.775391400220507	1.00168	1.12431578947368	0.99408	0.746661891117478	0.227431691940624	0.231283701115643	0.221207639929295	0.214933801080499	0	0
2006	37	0.299897342995169	0.33593164277839	0.5295	0.448736842105263	0.41164	0.150515759312321	0.234020028037519	0.233114143972202	0.220546910905783	0.214948624090425	0	0
2006	38	-0.295114734299517	-0.0154244762954796	0.11122	-0.074	-0.056	-0.378721346704871	0.213984405648605	0.220740774571745	0.21962788788914	0.21491093511028	0	0
2006	39	-0.400984299516908	-0.0257111356119074	0.05902	-0.280315789473684	-0.12612	-0.627131088825215	0.21921226996595	0.219056710634489	0.217198704085751	0.214818844938917	0	0
2006	40	-0.465640096618357	-0.0913009922822492	-0.04798	-0.398842105263158	-0.28108	-0.695780802292264	0.212687235559356	0.215423163504916	0.215047143407798	0.214958823679813	0	0
2006	41	-0.49600845410628	-0.111201764057332	-0.06784	-0.391368421052632	-0.30826	-0.730734240687679	0.213926952172034	0.215539153032128	0.216536775263464	0.21490012349827	0	0
2006	42	-0.829251207729469	-0.222756339581036	-0.22882	-0.812947368421053	-0.40666	-1.01235673352436	0.219917111322561	0.212754587002697	0.214423757817008	0.21479716496276	0	0
2006	43	-0.607946859903382	0.0331532524807056	-0.18068	-0.556631578947368	-0.17928	-0.566002865329513	0.241445066254039	0.222929405181586	0.212892991915722	0.214595325951065	0	0
2006	44	-0.732475845410628	-0.0519845644983462	-0.30926	-0.486	-0.27238	-0.575078796561605	0.229228674121609	0.22840826840763	0.214373727547005	0.214499006835478	0	0
2006	45	-0.802119565217391	-0.168809261300992	-0.39884	-0.551684210526316	-0.39144	-0.63496776504298	0.21801809906224	0.218298776303189	0.21389774088711	0.214412488277469	0	0
2006	46	-0.969070048309179	-0.206207276736494	-0.35224	-0.545894736842105	-0.30358	-0.558642550143266	0.202298419693503	0.207723100103736	0.211464567681419	0.21425048657826	0	0
2006	47	-0.91893115942029	-0.212635060639471	-0.71474	-0.747684210526316	-0.40136	-0.632517908309456	0.204288681818616	0.203313168143371	0.209401867019331	0.214007496690111	0	0
2006	48	-0.975857487922705	-0.0112679162072767	-0.63894	-0.825368421052632	-0.20562	-0.578424068767908	0.22218587936968	0.212687891033677	0.209120433898269	0.213757119412933	0	0
2006	49	-1.11652173913043	-0.0619404630650496	-0.67556	-0.759473684210526	-0.18798	-0.541719197707736	0.205201224768678	0.210357759885982	0.209419339057296	0.213586221528905	0	0
2006	50	-0.777089371980676	0.0666262403528115	-0.43348	-0.333684210526316	-0.00438	-0.177861747851003	0.190846494095648	0.202692810862863	0.208951963518406	0.213376828038267	0	0
2006	51	-0.58137077294686	0.327001102535832	-0.23464	-0.0747368421052632	0.1483	0.0292156160458453	0.189604201336482	0.198893995486646	0.20903797585664	0.21309746469238	0	0
2006	52	-0.656594202898551	0.306769570011025	-0.2746	-0.121263157894737	0.11678	-0.00339183381088825	0.181362987870642	0.195281738045208	0.207954512171071	0.212800354590373	0	0
2007	1	-0.505640096618358	0.396659316427784	-0.12988	0.0808421052631579	0.24692	0.207585959885387	0.178786710456763	0.192246788958422	0.207858165750044	0.212448728957347	0	0
2007	2	-0.00314009661835749	0.77593164277839	0.04414	0.332315789473684	0.34492	0.366307306590258	0.180994591370255	0.190712167519609	0.207704625532107	0.212176200045007	0	0
2007	3	-0.221932367149758	0.703671444321941	-0.12506	0.0356842105263158	0.0285	-0.161303724928367	0.176804947223116	0.190503584533298	0.206505930117171	0.212011759265193	0	0
2007	4	-0.168858695652174	0.819040793825799	-0.01462	0.0581052631578947	0.23592	0.0286640401146132	0.157977739436375	0.181034967333063	0.204203295098897	0.211682351204966	0	0
2007	5	0.0221920289855072	0.996868798235943	0.17576	0.247157894736842	0.4969	0.204151146131805	0.146328739841844	0.172937190772743	0.201734384757386	0.211235996490078	0	0
2007	6	0.337222222222222	1.1954355016538	0.34706	0.433684210526316	0.6656	0.443477793696275	0.147994131209108	0.167778882979395	0.199483830504234	0.21073003630553	0	0
2007	7	-0.119214975845411	0.952546857772878	0.15854	-0.0228421052631579	0.23526	-0.129480659025788	0.15615409262713	0.168415888189986	0.199580873013479	0.210232915968767	0	0
2007	8	-0.0582789855072464	0.742745314222712	0.12664	0.106842105263158	-0.0263	-0.150440544412607	0.175267127473083	0.17161621921874	0.199206669399339	0.209743902028671	0	0
2007	9	0.0843176328502415	0.809536934950386	0.29934	0.4	0.04404	-0.0209312320916905	0.165085848371969	0.174772264784452	0.199417671528181	0.209247564327504	0	0
2007	10	0.282010869565217	0.888621830209482	0.55222	0.695894736842105	0.29828	0.274072349570201	0.151080390173691	0.167332161510367	0.197515015357773	0.208682965348874	0	0
2007	11	0.253200483091787	0.731102535832415	0.62192	0.732526315789474	0.23248	0.269398280802292	0.173191334733436	0.169806469980725	0.196770810972515	0.208148197441229	0	0
2007	12	0.490440821256039	1.01845644983462	1.28112	1.21894736842105	1.06414	0.687206303724928	0.234005786002323	0.20527103589608	0.199179391979292	0.20771603169718	0	0
2007	13	1.31155797101449	1.34384785005513	2.16622	2.20263157894737	1.55602	1.43350286532951	0.267905329341918	0.254184827481408	0.213210809369215	0.208357720093003	0	0
2007	14	1.03743961352657	0.838202866593164	1.9748	2.31642105263158	1.39112	1.47713108882521	0.219635832408418	0.232291074433002	0.216597672892007	0.209187126005335	0	0
2007	15	0.987161835748792	0.703517089305402	1.66806	2.26652631578947	1.11212	1.44619627507163	0.224481140548566	0.230356003625674	0.217141366361551	0.209290453935308	0	0
2007	16	0.68679347826087	0.445259095920617	1.262	1.68663157894737	0.6426	1.05618911174785	0.217178734350661	0.219371386543465	0.216263750305865	0.209193151869944	0	0
2007	17	0.649208937198068	0.287144432194046	0.71684	1.05852631578947	0.28348	0.704025787965616	0.222899069233556	0.221758392717439	0.217451065352441	0.20905876682273	0	0
2007	18	0.451847826086957	0.201708930540243	0.54968	0.808842105263158	0.22886	0.573560171919771	0.216312154938839	0.216486520283785	0.216489003285945	0.209012112308826	0	0
2007	19	0.712155797101449	0.556394707828004	0.9179	1.23863157894737	0.65286	0.805949140401146	0.249211352758757	0.233638473089801	0.22099339112836	0.209616198321538	0	0
2007	20	0.402300724637681	0.462105843439912	0.71848	0.872105263157895	0.37386	0.445186246418338	0.217975126499876	0.226245944561785	0.222261861951959	0.210139583748366	0	0
2007	21	0.456739130434783	0.416802646085998	0.75418	0.865789473684211	0.41496	0.342954871060172	0.237327522724616	0.232907612697253	0.223123041836255	0.210124429283398	0	0
2007	22	0.548429951690821	0.469316427783903	0.89228	1.01031578947368	0.5499	0.459043696275072	0.280355505249041	0.268047846491206	0.235854611678174	0.211517787538469	0	0
2007	23	0.45667270531401	0.280518191841235	0.77036	0.844105263157895	0.40786	0.24327005730659	0.240516985900916	0.246377262231877	0.236459396890587	0.212591974362731	0	0
2007	24	0.507892512077295	-0.182646085997795	0.67192	1.01410526315789	0.26988	0.393896848137536	0.255897467636683	0.25200439911723	0.236219006849475	0.212709050625563	0	0
2007	25	-0.155314009661836	-0.676846747519294	0.2496	0.514526315789474	-0.09836	-0.114960601719198	0.209820018266808	0.226455893923965	0.232811536642035	0.212688504755497	0	0
2007	26	-0.0408756038647343	-0.522183020948181	0.2723	0.636631578947368	-0.0024	-0.0768481375358166	0.216947336932851	0.218754586726891	0.22706100663506	0.212364779008286	0	0
2007	27	-0.169444444444444	-0.523109151047409	0.20506	0.397157894736842	-0.06946	-0.240068051575931	0.202896337378879	0.214556729344965	0.22524745472302	0.211987079887518	0	0
2007	28	-0.0442028985507246	-0.478423373759647	0.1392	0.210210526315789	-0.04102	-0.357292263610315	0.191026510201886	0.203835672337481	0.22157014524028	0.211555248147675	0	0
2007	29	0.0701147342995169	-0.10696802646086	0.41894	0.561368421052632	0.27244	-0.0507055873925501	0.23006065667608	0.215491297567419	0.219734888217214	0.211109828996871	0	0
2007	30	0.220036231884058	-0.080077177508269	0.44132	0.537368421052632	0.2879	-0.053202005730659	0.223170027814662	0.224265383483532	0.222016995012359	0.210829832915749	0	0
2007	31	-0.130628019323671	-0.43438809261301	0.13034	0.172105263157895	-0.01904	-0.280386819484241	0.189646480222562	0.207625105629795	0.220471883386113	0.210494235849806	0	0
2007	32	0.399082125603865	-0.214531422271224	0.38054	0.586842105263158	0.3771	-0.0366010028653295	0.233641802814094	0.220266330312107	0.21920182239128	0.21012923146465	0	0
2007	33	0.415718599033816	-0.225446527012128	0.3917	0.487684210526316	0.50736	0.0624032951289398	0.227925136821384	0.227006897872982	0.223107079299441	0.209977859040456	0	0
2007	34	0.0267028985507246	-0.437486218302095	0.08664	0.154631578947368	0.21618	-0.174111747851003	0.256784043230957	0.244342151303773	0.227772556463503	0.210091111867556	0	0
2007	35	-0.0242753623188406	-0.540826901874311	0.05402	0.0985263157894737	0.1798	-0.166704871060172	0.242606838275348	0.239818534082687	0.228266242226258	0.210304008679731	0	0
2007	36	-0.701262077294686	-0.810297684674752	-0.3254	-0.454421052631579	-0.3402	-0.622238538681948	0.216371425714048	0.225847343865674	0.228116251511791	0.210369340128132	0	0
2007	37	-0.64993961352657	-0.640628445424476	-0.10992	-0.265052631578947	-0.0881	-0.374204871060172	0.20903337217995	0.214241017810856	0.225007737673485	0.210215009227395	0	0
2007	38	-0.860990338164251	-0.754619625137817	-0.2122	-0.552736842105263	-0.209	-0.481203438395415	0.237080427457776	0.228805213299335	0.225423914254097	0.210042541357023	0	0
2007	39	-0.768164251207729	-0.641146637265711	-0.03238	-0.0862105263157895	-0.01726	-0.057743553008596	0.225528964456537	0.225453042299264	0.227024170586601	0.209999354811651	0	0
2007	40	-0.170271739130435	-0.377750826901874	0.38638	0.402105263157895	0.4442	0.596060171919771	0.267758851544815	0.249999643011814	0.230945546760548	0.210226103493146	0	0
2007	41	-0.447946859903382	-0.782502756339581	0.12424	0.110105263157895	0.0965	0.469376790830946	0.276063006670205	0.267302161798734	0.239399111813806	0.211085622326604	0	0
2007	42	-0.707838164251208	-0.926350606394708	-0.00044	-0.012	-0.05802	0.386472063037249	0.23831419479022	0.247273311556705	0.239543774400863	0.211800376836743	0	0
2007	43	-0.473369565217391	-0.561631753031974	0.34798	0.500842105263158	0.22018	0.663918338108883	0.234826713606163	0.236542787949385	0.234711843536102	0.212000881422843	0	0
2007	44	-0.0786231884057971	0.530705622932745	1.33068	1.14052631578947	1.09378	1.48150071633238	0.301109538447051	0.298222608432695	0.270991118889562	0.217450792251953	0	0
2007	45	-0.139335748792271	0.553307607497244	1.28256	1.16410526315789	1.03938	1.44176575931232	0.279343712287464	0.279200655380246	0.270192924728736	0.221286532548921	0	0
2007	46	0.134251207729469	0.787177508269019	1.44388	1.43621052631579	1.29442	1.63676575931232	0.274667230223118	0.276363018887766	0.268488757100907	0.222982847206295	0	0
2007	47	0.21826690821256	0.83922822491731	1.49098	1.52610526315789	1.30666	1.67434097421203	0.252544539568388	0.26095146029752	0.263415980978264	0.223965290236686	0	0
2007	48	0.35786231884058	0.941896361631753	1.62134	1.672	1.43006	1.78919054441261	0.224407199598231	0.241247288299302	0.255817172837912	0.224258717665715	0	0
2007	49	0.428943236714976	0.870275633958104	1.48258	1.66052631578947	1.29608	1.76409742120344	0.206271890954125	0.227081456283455	0.249165755403218	0.224125392868051	0	0
2007	50	1.08375	1.39627342888644	1.73878	1.70894736842105	1.51924	1.73753223495702	0.25679710867131	0.254342742206986	0.253090363023235	0.224364532572883	0	0
2007	51	1.09627415458937	1.32541345093716	1.6691	1.50210526315789	1.47436	1.61888252148997	0.229807039017638	0.244165068933861	0.253585714143757	0.22501058199576	0	0
2007	52	0.75304347826087	1.25846747519294	1.6235	1.39094736842105	1.3467	1.40396131805158	0.208733956359029	0.22705689163196	0.247306961181161	0.224897698967585	0	0
2008	1	0.821479468599034	1.35174200661522	1.61206	1.33810526315789	1.38488	1.29481733524355	0.211265243888076	0.224807064712227	0.242526129443327	0.224781420390521	0	0
2008	2	1.01561594202899	1.34689084895259	1.7045	1.57526315789474	1.56702	1.49124283667622	0.215478480389148	0.228003470144579	0.242822785535061	0.224695108469043	0	0
2008	3	1.06076690821256	1.43052921719956	1.8394	1.57536842105263	1.75982	1.64238538681948	0.189161552592268	0.212763716566467	0.238444261767729	0.224370683431625	0	0
2008	4	0.476763285024155	0.566394707828004	0.71734	-0.170105263157895	0.4057	-0.0706661891117479	0.186754011224342	0.207856486416413	0.234165686108339	0.223899288874652	0	0
2008	5	0.390640096618357	0.691708930540243	0.92072	0.104421052631579	0.54688	0.152808022922636	0.186352498558	0.200165772077957	0.230120524448188	0.22332796773208	0	0
2008	6	0.287657004830918	0.702194046306505	0.94454	0.123894736842105	0.48008	0.160805873925501	0.171664720961371	0.194273264123222	0.227087686406042	0.222709716350905	0	0
2008	7	0.327548309178744	0.703991179713341	0.99468	0.221789473684211	0.5171	0.180358166189112	0.167532304863912	0.188386409395392	0.223462736750099	0.222044936248234	0	0
2008	8	0.394275362318841	0.790738699007718	1.1577	0.410105263157895	0.65142	0.233767908309456	0.159573271164213	0.184471665183163	0.220723424345774	0.221351702899805	0	0
