Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
1992	19	0.206376811594203	NA	NA	NA	NA	NA	0.230684083952233	0.236221883058794	0.209814785178811	0.202101954141898	1	0
1992	20	0.12917270531401	NA	NA	NA	NA	NA	0.273785871691326	0.2591514352974	0.214413076946748	0.202535854865398	0	0
1992	21	0.353381642512077	NA	NA	NA	NA	NA	0.298141361723046	0.290861782124274	0.239738193254912	0.205563505749617	0	0
1992	22	0.539667874396135	NA	NA	NA	NA	NA	0.295733231613903	0.293180730834818	0.26059971371511	0.210200786712979	0	0
1992	23	0.667403381642512	NA	NA	NA	NA	NA	0.276857386287694	0.279537855721489	0.261674839759543	0.213527949824929	0	0
1992	24	0.705652173913043	NA	NA	NA	NA	NA	0.25679545291124	0.263133258914258	0.256036304028178	0.215155669700887	0	0
1992	25	0.646998792270531	NA	NA	NA	NA	NA	0.226049786200203	0.239752188060193	0.248718495317693	0.215780360890286	0	0
1992	26	0.577614734299517	NA	NA	NA	NA	NA	0.204834056966257	0.222852300169392	0.241382784036053	0.21580768914095	0	0
1992	27	0.52094806763285	NA	NA	NA	NA	NA	0.17401434413657	0.202999328934572	0.233999579966304	0.215474800909204	0	0
1992	28	0.628520531400966	NA	NA	NA	NA	NA	0.187224511795615	0.193340285877724	0.224026966879631	0.214910496989531	0	0
1992	29	0.600736714975845	NA	NA	NA	NA	NA	0.197052719278833	0.193919769053499	0.217078891686089	0.214289793212499	0	0
1992	30	0.661050724637681	NA	NA	NA	NA	NA	0.194901633936966	0.19450737734791	0.212156041383568	0.213692057478641	0	0
1992	31	0.659221014492754	NA	NA	NA	NA	NA	0.18856114082713	0.189003365745299	0.207688314215153	0.213113925866783	0	0
1992	32	0.769245169082126	NA	NA	NA	NA	NA	0.211198873171818	0.196574377639321	0.204685338303838	0.212581735029817	0	0
1992	33	0.802578502415459	NA	NA	NA	NA	NA	0.201130143839977	0.195991537580552	0.202958296448743	0.212110585905612	0	0
1992	34	0.71649154589372	NA	NA	NA	NA	NA	0.181128578793227	0.186450934870477	0.200252413526314	0.211613248299275	0	0
1992	35	0.737826086956522	NA	NA	NA	NA	NA	0.195048724606319	0.190617129623845	0.197615357742932	0.211088559930878	0	0
1992	36	0.854764492753623	NA	NA	NA	NA	NA	0.205424191685122	0.193875588642096	0.197008046458197	0.210604678983135	0	0
1992	37	0.885724637681159	NA	NA	NA	NA	NA	0.216533528690582	0.20519125641009	0.19846009887787	0.210293376525598	0	0
1992	38	0.768333333333333	NA	NA	NA	NA	NA	0.241450229689312	0.219410474964802	0.20192116891076	0.210151981945549	0	0
1992	39	0.78368961352657	NA	NA	NA	NA	NA	0.256315542507665	0.239768604222422	0.20912470541351	0.210538213013538	0	0
1992	40	0.774027777777778	NA	NA	NA	NA	NA	0.229175718294442	0.228830332071452	0.210791715316296	0.210862756254418	0	0
1992	41	0.782663043478261	NA	NA	NA	NA	NA	0.213909540726281	0.213934943192758	0.208511558427363	0.210717595118497	0	0
1992	42	0.759522946859903	NA	NA	NA	NA	NA	0.213680674340066	0.214484161127679	0.207560672756239	0.210455431666757	0	0
1992	43	0.672192028985507	NA	NA	NA	NA	NA	0.222168272614953	0.211403194628986	0.20539544806449	0.210147578710956	0	0
1992	44	0.707832125603865	NA	NA	NA	NA	NA	0.217901883711298	0.215145175604327	0.206094836371111	0.20988257070205	0	0
1992	45	0.172125603864734	NA	NA	NA	NA	NA	0.197872970729111	0.204932685407903	0.204227980399152	0.209616526924074	0	0
1992	46	0.180458937198068	NA	NA	NA	NA	NA	0.188103831262514	0.195508870410563	0.201782442201622	0.209289253673383	0	0
1992	47	0.379329710144928	NA	NA	NA	NA	NA	0.225710984975435	0.206701374625018	0.201678291838267	0.209000763217253	0	0
1992	48	0.451799516908213	NA	NA	NA	NA	NA	0.227613750751046	0.218183151590889	0.205172999870758	0.209055810113038	0	0
1992	49	0.544957729468599	NA	NA	NA	NA	NA	0.230689264072261	0.221980721999763	0.205330921599507	0.209214656203985	0	0
1992	50	0.566980676328502	NA	NA	NA	NA	NA	0.192235839977778	0.204842617319871	0.202843952392104	0.209151035653693	0	0
1992	51	0.653182367149758	NA	NA	NA	NA	NA	0.177883997372247	0.191994499554709	0.198663555949356	0.208878629500312	0	0
1992	52	0.844269323671498	NA	NA	NA	NA	NA	0.180827231640092	0.188536750755407	0.195501492570301	0.208532872529966	0	0
1993	1	0.750368357487923	NA	NA	NA	NA	NA	0.211228348330195	0.203082867486768	0.197534877752029	0.208263803427773	0	0
1993	2	0.763309178743961	NA	NA	NA	NA	NA	0.185797218024122	0.195286646749486	0.196948893069381	0.208205997789545	0	0
1993	3	0.772602657004831	NA	NA	NA	NA	NA	0.172015977952377	0.187078678349674	0.195665969548956	0.208005241943257	0	0
1993	4	0.857554347826087	NA	NA	NA	NA	NA	0.182832752484603	0.184701814206187	0.194101087321295	0.207709812096187	0	0
1993	5	0.875942028985507	NA	NA	NA	NA	NA	0.256446022131669	0.224007421125104	0.197674914903379	0.207630584266569	0	0
1993	6	0.89576690821256	NA	NA	NA	NA	NA	0.21581543109899	0.221691996496066	0.201373556068169	0.207756171348904	0	0
1993	7	0.942995169082126	NA	NA	NA	NA	NA	0.194673976931133	0.203744582059289	0.198548360185448	0.207524463912206	0	0
1993	8	0.95118961352657	NA	NA	NA	NA	NA	0.186355352751742	0.195412492463127	0.195295342478764	0.207173815550549	0	0
1993	9	0.95070652173913	NA	NA	NA	NA	NA	0.176450028652729	0.184727306040915	0.191670091915645	0.206712818087212	0	0
1993	10	0.95042270531401	NA	NA	NA	NA	NA	0.156862313151344	0.174773649461113	0.187869815245138	0.206161494616951	0	0
1993	11	1.01158816425121	NA	NA	NA	NA	NA	0.195165332392198	0.186094887325686	0.187770350651315	0.205618737951985	0	0
1993	12	1.21614734299517	NA	NA	NA	NA	NA	0.185997315034499	0.192687823307862	0.190191100980851	0.205125916190445	0	0
1993	13	1.12460144927536	NA	NA	NA	NA	NA	0.218011146822791	0.206553983090069	0.191279284612529	0.204671795208539	0	0
1993	14	1.16109903381643	NA	NA	NA	NA	NA	0.201888026950114	0.211387187128232	0.196112734389796	0.204469032974115	0	0
1993	15	1.14772342995169	NA	NA	NA	NA	NA	0.236403437562089	0.221354487002635	0.199265769379252	0.204222394105579	0	0
1993	16	1.17669082125604	NA	NA	NA	NA	NA	0.252490047598022	0.244224658690735	0.207457891869497	0.20470817196582	0	0
1993	17	1.54202898550725	NA	NA	NA	NA	NA	0.270623089105058	0.258715564981353	0.216223672925382	0.205956251073096	0	0
1993	18	1.58175724637681	NA	NA	NA	NA	NA	0.254874102538968	0.253080584425902	0.220901548403432	0.207071370567594	0	0
1993	19	1.60392512077295	NA	NA	NA	NA	NA	0.262255054489676	0.255915711700332	0.225242421956938	0.207805909354772	0	0
1993	20	1.46698671497585	NA	NA	NA	NA	NA	0.299694921866565	0.290838873182994	0.240890584863806	0.20960158704647	0	0
1993	21	1.38997584541063	NA	NA	NA	NA	NA	0.297188854748147	0.295628411422515	0.256360365924371	0.212119947017304	0	0
1993	22	1.44265700483092	NA	NA	NA	NA	NA	0.271829474164076	0.27419231263228	0.25491312248763	0.213942921470319	0	0
1993	23	1.47033816425121	NA	NA	NA	NA	NA	0.240766649180479	0.250878100222461	0.248394220892866	0.214526717966156	0	0
1993	24	1.54606280193237	NA	NA	NA	NA	NA	0.238492226304643	0.242546503769305	0.24245628654249	0.214532420172223	0	0
1993	25	1.64503019323672	NA	NA	NA	NA	NA	0.258745326187348	0.254828961373205	0.246673681209173	0.214773147340332	0	0
1993	26	1.70441425120773	NA	NA	NA	NA	NA	0.219732652514696	0.235415778525464	0.244549378080195	0.215441854058632	0	0
1993	27	1.6968115942029	NA	NA	NA	NA	NA	0.196996653255382	0.215689315305463	0.236056211638537	0.215398731098643	0	0
1993	28	1.63885265700483	NA	NA	NA	NA	NA	0.212543582012663	0.219055191979504	0.229889922085256	0.215044089598315	0	0
1993	29	1.63787439613527	NA	NA	NA	NA	NA	0.206408471563256	0.215698155773209	0.226110348458958	0.214633571925972	0	0
1993	30	1.62269323671498	NA	NA	NA	NA	NA	0.223468756727812	0.217890137003051	0.223536882119516	0.214217871081616	0	0
1993	31	1.63346618357488	NA	NA	NA	NA	NA	0.182171571419792	0.199370041655302	0.219608186459114	0.21815253062972	0	0
1993	32	1.57667874396135	NA	NA	NA	NA	NA	0.177657175303148	0.18915135468969	0.213571094329575	0.219278120962637	0	0
1993	33	1.57203502415459	NA	NA	NA	NA	NA	0.199120426313266	0.197540645426153	0.210310870987945	0.218595127080168	0	0
1993	34	1.58083937198068	NA	NA	NA	NA	NA	0.212958144952231	0.208755380616625	0.210383245954473	0.217994770812137	0	0
1993	35	1.5967270531401	NA	NA	NA	NA	NA	0.214146800833112	0.213223490699918	0.210070567026474	0.217453157374901	0	0
1993	36	1.53711352657005	NA	NA	NA	NA	NA	0.217799874338632	0.211943636680199	0.209537846399706	0.216930225113673	0	0
1993	37	1.44975241545894	NA	NA	NA	NA	NA	0.215264799750526	0.214421463744533	0.210354834548126	0.216494759991765	0	0
1993	38	1.43144927536232	NA	NA	NA	NA	NA	0.232508342877169	0.219657214756952	0.211673361494418	0.216137355917266	0	0
1993	39	1.38861714975845	NA	NA	NA	NA	NA	0.231787521711919	0.224596095800944	0.212969777456127	0.215874881515546	0	0
1993	40	1.46132850241546	NA	NA	NA	NA	NA	0.231093600340436	0.227920047809394	0.215276597723359	0.215694450012275	0	0
1993	41	1.36740942028986	NA	NA	NA	NA	NA	0.204376308756359	0.213960174896598	0.215668999564834	0.215558772129672	0	0
1993	42	1.31503019323671	NA	NA	NA	NA	NA	0.190306112419729	0.200370691006693	0.21372283302855	0.215289614019649	0	0
1993	43	1.35010265700483	NA	NA	NA	NA	NA	0.210499702259394	0.203934799151891	0.211735443817224	0.214971739607198	0	0
1993	44	1.27108695652174	NA	NA	NA	NA	NA	0.19916472353828	0.20368290979272	0.211740938466457	0.214668037215514	0	0
1993	45	1.27657608695652	NA	NA	NA	NA	NA	0.177326215869523	0.190397875941058	0.207939913230891	0.214312492385507	0	0
1993	46	1.36053743961353	NA	NA	NA	NA	NA	0.188625386099173	0.190243088382531	0.204398224452377	0.213927569607539	0	0
1993	47	1.56815217391304	NA	NA	NA	NA	NA	0.251566985318788	0.228983844616047	0.212033192755815	0.213879412992724	0	0
1993	48	1.7010809178744	NA	NA	NA	NA	NA	0.234081734199325	0.230357929386219	0.214647146558345	0.214097707064024	1	1
1993	49	1.6437922705314	NA	NA	NA	NA	NA	0.206268208248662	0.217466270839794	0.21200879253587	0.214071906656027	1	1
1993	50	1.65401570048309	NA	NA	NA	NA	NA	0.181848886105322	0.201088186972174	0.209397165197598	0.213860357254744	1	1
1993	51	1.70339371980676	NA	NA	NA	NA	NA	0.216091685559016	0.203770892237699	0.20736149933888	0.213634137724127	1	1
1993	52	1.43141304347826	NA	NA	NA	NA	NA	0.185954430518488	0.195104099882323	0.20441183795209	0.213338479271957	1	1
1994	1	1.4070229468599	NA	NA	NA	NA	NA	0.180387712424042	0.187858250069945	0.201343227840834	0.212929907563542	1	0
1994	2	1.38687801932367	NA	NA	NA	NA	NA	0.186235582848355	0.19011495358655	0.2003430612506	0.21257982489786	1	0
1994	3	1.38613526570048	NA	NA	NA	NA	NA	0.182452086958778	0.189656418644092	0.200308888888147	0.212216971415494	1	0
1994	4	1.35980072463768	NA	NA	NA	NA	NA	0.187463387854393	0.188821283907449	0.199142272514608	0.211881204157003	1	0
1994	5	1.35705917874396	NA	NA	NA	NA	NA	0.173046283746091	0.186377973793079	0.198494922068083	0.211541163596724	1	0
1994	6	1.31925120772947	NA	NA	NA	NA	NA	0.15781012767004	0.178129641264281	0.196447220293409	0.211112068859594	1	0
1994	7	1.29353260869565	NA	NA	NA	NA	NA	0.148404060478046	0.172377989084122	0.195020828556673	0.210622256786696	1	0
1994	8	1.41346618357488	NA	NA	NA	NA	NA	0.184215192469305	0.176631710198406	0.191548725988262	0.210131918330278	0	0
1994	9	1.45475241545894	NA	NA	NA	NA	NA	0.193095344441866	0.183558237122153	0.19174227940945	0.209660553618201	0	0
1994	10	1.50688405797101	NA	NA	NA	NA	NA	0.241863445147141	0.209114220694309	0.194948116061883	0.209319467693567	0	0
1994	11	1.47855072463768	NA	NA	NA	NA	NA	0.227977866544089	0.216775745856773	0.199961274530144	0.209107271299831	0	0
1994	12	1.28809782608696	NA	NA	NA	NA	NA	0.19909499317895	0.2074232207248	0.201723900632498	0.208858522751502	0	0
1994	13	1.16911231884058	NA	NA	NA	NA	NA	0.176746330508583	0.193964180858483	0.201007035085144	0.208497419602105	0	0
1994	14	1.12849637681159	NA	NA	NA	NA	NA	0.171547194370005	0.185225909688928	0.200266645319696	0.208072576996471	0	0
1994	15	0.99548309178744	NA	NA	NA	NA	NA	0.160808650068601	0.178133282249361	0.198393267407816	0.207621322870255	0	0
1994	16	0.865845410628019	NA	NA	NA	NA	NA	0.153742894774459	0.17006339605731	0.194738529819759	0.207112106356238	0	0
1994	17	0.706509661835749	NA	NA	NA	NA	NA	0.2017983651741	0.188372220568853	0.196365882417848	0.206650458664766	0	0
1994	18	0.737608695652174	NA	NA	NA	NA	NA	0.241310446377964	0.232823002390103	0.203817641633273	0.206716231975172	0	0
1994	19	0.865863526570048	NA	NA	NA	NA	NA	0.235484753931852	0.225955899719072	0.204795806908545	0.206616700461933	0	0
1994	20	0.888719806763285	NA	NA	NA	NA	NA	0.263507827245872	0.248847988053717	0.214122164182516	0.207108578932072	0	0
1994	21	0.801684782608696	NA	NA	NA	NA	NA	0.228017162704766	0.234956948137897	0.217934859672265	0.207985940474485	0	1
1994	22	0.623109903381643	NA	NA	NA	NA	NA	0.192609922989248	0.21005273119184	0.213276754882377	0.207962197523032	0	1
1994	23	0.576026570048309	NA	NA	NA	NA	NA	0.191758454637278	0.199939979402491	0.210673851262254	0.207722269376474	0	1
1994	24	0.446648550724638	NA	NA	NA	NA	NA	0.171188135817732	0.188234209397798	0.207410845736604	0.207430646382272	0	1
1994	25	0.31155193236715	NA	NA	NA	NA	NA	0.172441390465188	0.181206867728979	0.202380310593767	0.2070492150262	0	1
1994	26	0.336920289855072	NA	NA	NA	NA	NA	0.160380367105371	0.172999704945988	0.199211063652602	0.206593435401363	1	1
1994	27	0.373218599033816	NA	NA	NA	NA	NA	0.171342476913493	0.170537470886987	0.19309598222177	0.20611775983125	1	1
1994	28	0.328297101449275	NA	NA	NA	NA	NA	0.156233254681718	0.16814945198542	0.190987881759955	0.205595172191305	1	1
1994	29	0.368363526570048	NA	NA	NA	NA	NA	0.151313127597975	0.160680546726968	0.186409338877397	0.205016654846924	1	1
1994	30	0.285175120772947	NA	NA	NA	NA	NA	0.136061564829831	0.154967803601545	0.182648061372844	0.204398542945938	1	1
1994	31	0.289867149758454	NA	NA	NA	NA	NA	0.16111039174309	0.152839821047852	0.176995240804276	0.203778781321432	1	1
1994	32	0.333816425120773	NA	NA	NA	NA	NA	0.179813569271111	0.164179175503825	0.175639921389386	0.203196802171213	1	1
1994	33	0.295169082125604	NA	NA	NA	NA	NA	0.170534666360602	0.169520903705758	0.17607609938019	0.202642004335565	1	1
1994	34	0.331225845410628	NA	NA	NA	NA	NA	0.179500859970378	0.170897410084205	0.176308694258694	0.202109454550913	1	1
1994	35	0.268321256038647	NA	NA	NA	NA	NA	0.170992655094878	0.169464145078228	0.176331764795183	0.201586291800652	1	1
1994	36	0.257826086956522	NA	NA	NA	NA	NA	0.186834933159972	0.17486878701404	0.177284985006713	0.201093361638486	1	1
1994	37	0.339631642512077	NA	NA	NA	NA	NA	0.193640479628221	0.182310635501159	0.179042904182076	0.200676289450909	1	1
1994	38	0.216376811594203	NA	NA	NA	NA	NA	0.209669004309162	0.191338490583084	0.180722130992732	0.200362710835678	1	1
1994	39	0.105048309178744	NA	NA	NA	NA	NA	0.198181368459771	0.190582863432618	0.180966316930318	0.200129699882652	1	1
1994	40	0.0115096618357488	NA	NA	NA	NA	NA	0.176916603754054	0.183724463345512	0.182446841051297	0.19985085465014	1	1
1994	41	0.207747584541063	NA	NA	NA	NA	NA	0.205604972235605	0.187625674130487	0.182510864084116	0.199582116678357	1	1
1994	42	0.353079710144928	NA	NA	NA	NA	NA	0.24238272685689	0.21794443071324	0.183738391024422	0.199444789194635	1	1
1994	43	0.528707729468599	NA	NA	NA	NA	NA	0.272253300883158	0.249953022222374	0.194051501762949	0.199425720641656	1	1
1994	44	0.540048309178744	NA	NA	NA	NA	NA	0.238227065030235	0.239074499996294	0.201758272183873	0.1996360826173	1	1
1994	45	0.730978260869565	NA	NA	NA	NA	NA	0.231685228012978	0.226905516862562	0.20017412663486	0.199699725242598	1	1
1994	46	0.7806461352657	NA	NA	NA	NA	NA	0.235360730730559	0.230171334235492	0.202210623939561	0.199887752431844	1	1
1994	47	0.405555555555556	NA	NA	NA	NA	NA	0.210123883691888	0.212892869638402	0.200256390446078	0.2000309135073	1	1
1994	48	0.273478260869565	NA	NA	NA	NA	NA	0.193321451055741	0.200660278562027	0.196883681947356	0.199985961781016	1	1
1994	49	0.304323671497585	NA	NA	NA	NA	NA	0.196894125038293	0.201301561072979	0.195733830533644	0.199938213218536	1	1
1994	50	0.304263285024155	NA	NA	NA	NA	NA	0.173805958609496	0.190548503751769	0.194457798241521	0.199929524787835	1	1
1994	51	0.239009661835749	NA	NA	NA	NA	NA	0.167347936664531	0.180002101790388	0.19153418253356	0.199812032644238	1	1
1994	52	0.176286231884058	NA	NA	NA	NA	NA	0.186441834893606	0.17953532684722	0.188725018492844	0.199636170198875	1	1
1995	1	0.155863526570048	NA	NA	NA	NA	NA	0.161493747039148	0.173994374789047	0.185438151748601	0.199362373575568	1	1
1995	2	0.204021739130435	NA	NA	NA	NA	NA	0.155603709962049	0.166985611975182	0.182567547461304	0.199057467936405	1	1
1995	3	0.187264492753623	NA	NA	NA	NA	NA	0.161077269103129	0.165259508913229	0.180625619464449	0.198746961796922	1	1
1995	4	0.146171497584541	NA	NA	NA	NA	NA	0.161883514758367	0.163750429433912	0.179418132926664	0.198422010019422	1	1
1995	5	0.147367149758454	NA	NA	NA	NA	NA	0.147624696012529	0.161535972998926	0.178552098936548	0.198055738258575	1	0
1995	6	0.147451690821256	NA	NA	NA	NA	NA	0.169607898601438	0.166137201521836	0.179686662230115	0.197685794755816	1	0
1995	7	0.111998792270531	NA	NA	NA	NA	NA	0.161744956476095	0.169951703148408	0.18069522600013	0.197332940985049	1	0
1995	8	-0.0222584541062802	NA	NA	NA	NA	NA	0.194535395412657	0.177751767335196	0.180458520219667	0.196984060225742	1	0
1995	9	-0.0753562801932367	NA	NA	NA	NA	NA	0.225827714971833	0.206659290980339	0.18537617951187	0.196765367245036	1	0
1995	10	-0.141823671497585	NA	NA	NA	NA	NA	0.202154916608884	0.199076724820326	0.187361813118297	0.196607340893575	1	0
1995	11	0.159257246376812	NA	NA	NA	NA	NA	0.212533978286096	0.208306001127976	0.190182390428337	0.196558245329985	1	0
1995	12	0.157240338164251	NA	NA	NA	NA	NA	0.20351803363552	0.203131027548471	0.191714247501679	0.196523984803685	1	0
1995	13	0.0431159420289855	NA	NA	NA	NA	NA	0.165197463425063	0.188730546007238	0.191446838890296	0.196399041946445	1	0
1995	14	0.0454951690821256	NA	NA	NA	NA	NA	0.142511567255717	0.172648257736999	0.189478906932581	0.196107280786548	1	0
1995	15	-0.0413285024154589	NA	NA	NA	NA	NA	0.170097739676133	0.169546925053172	0.18658135124229	0.195791312025062	1	0
1995	16	-0.0508031400966184	NA	NA	NA	NA	NA	0.182332764532664	0.182206823935557	0.186018498492241	0.195482857317797	1	0
1995	17	-0.308780193236715	NA	NA	NA	NA	NA	0.146232054065688	0.168565558005435	0.184167925158394	0.19509082842086	1	0
1995	18	-0.511231884057971	NA	NA	NA	NA	NA	0.165753326678542	0.171179597244089	0.184931473439835	0.194724264740944	1	0
1995	19	-0.657083333333333	NA	NA	NA	NA	NA	0.205336458752984	0.1943612260276	0.186413763861171	0.194431545340589	1	1
1995	20	-0.843272946859903	NA	NA	NA	NA	NA	0.171058604662268	0.18255833014728	0.18706022360376	0.194115251749754	1	1
1995	21	-0.796322463768116	NA	NA	NA	NA	NA	0.176318585735401	0.179697514196772	0.188224717268164	0.193783375562302	1	1
1995	22	-0.404347826086957	NA	NA	NA	NA	NA	0.239554237608484	0.208804278205352	0.191131487881761	0.19359949690955	1	1
1995	23	-0.488260869565217	NA	NA	NA	NA	NA	0.213192030843014	0.213151055244499	0.19582590501479	0.193683310124491	1	1
1995	24	-0.367010869565217	NA	NA	NA	NA	NA	0.194181972908965	0.198677197739017	0.194392048714594	0.193672175700111	1	1
1995	25	-0.367614734299517	NA	NA	NA	NA	NA	0.179297215052589	0.189704107033445	0.192491695487184	0.193612801539046	1	1
1995	26	-0.410978260869565	NA	NA	NA	NA	NA	0.167289560962415	0.17635780527459	0.189071515010332	0.193445696149554	1	1
1995	27	-0.45231884057971	NA	NA	NA	NA	NA	0.18007416107965	0.176715286637728	0.188166388882735	0.193177647393729	1	1
1995	28	-0.39356884057971	NA	NA	NA	NA	NA	0.18340491937627	0.1778805286379	0.186111399569691	0.192929181318198	1	1
1995	29	-0.35899154589372	NA	NA	NA	NA	NA	0.209866083213679	0.188026914913854	0.184324040563215	0.192704522205251	1	1
1995	30	-0.243254830917874	NA	NA	NA	NA	NA	0.205634821508972	0.194980308686352	0.1845156228589	0.192536530132805	1	1
1995	31	-0.18951690821256	NA	NA	NA	NA	NA	0.228295533377871	0.207321399298646	0.185948714580693	0.192372184161629	1	1
1995	32	-0.187246376811594	NA	NA	NA	NA	NA	0.194493577378363	0.198073675475772	0.186383141508552	0.192206225810306	1	1
1995	33	0.0305253623188406	NA	NA	NA	NA	NA	0.20051990019341	0.192982808810067	0.184017680511035	0.191974630095065	1	1
1995	34	0.146757246376812	NA	NA	NA	NA	NA	0.268114712696689	0.256754099712644	0.201355290801075	0.192144768025194	1	1
1995	35	0.11649154589372	NA	NA	NA	NA	NA	0.227454274656381	0.232176400797354	0.205016254569151	0.192474127901452	0	0
1995	36	-0.00234299516908213	NA	NA	NA	NA	NA	0.208028736920756	0.219225791637141	0.205797708372414	0.192426404388888	0	0
1995	37	-0.10024154589372	NA	NA	NA	NA	NA	0.207225031251745	0.208279789405963	0.203500469868898	0.192412090668721	0	0
1995	38	-0.0638526570048309	NA	NA	NA	NA	NA	0.217962118742333	0.207271169609907	0.199949210164874	0.192353876046836	0	0
1995	39	0.13612922705314	NA	NA	NA	NA	NA	0.271341209531447	0.250073580952833	0.207214168319174	0.192561944574118	0	0
1995	40	0.638442028985507	NA	NA	NA	NA	NA	0.255894988162487	0.250967168148947	0.217024159266094	0.193592781871557	0	0
1995	41	0.450326086956522	NA	NA	NA	NA	NA	0.255744504779267	0.252444725141021	0.222638317837037	0.194884824194014	0	0
1995	42	0.31576690821256	NA	NA	NA	NA	NA	0.222193861829403	0.229793477260904	0.220177193641373	0.195918762439064	0	0
1995	43	0.149462560386473	NA	NA	NA	NA	NA	0.233583163397038	0.224867467194379	0.216830830992509	0.196454751422363	0	0
1995	44	0.152028985507246	NA	NA	NA	NA	NA	0.213375698213176	0.21576228364381	0.214470573161273	0.196826655066439	0	0
1995	45	-0.0571256038647343	NA	NA	NA	NA	NA	0.197797939914683	0.205073703266156	0.211096682139449	0.197006932002093	0	0
1995	46	-0.273049516908213	NA	NA	NA	NA	NA	0.20336138198519	0.201447705007612	0.209032330627929	0.197065868963088	0	0
1995	47	-0.234510869565217	NA	NA	NA	NA	NA	0.199102165697968	0.200360442131511	0.20717698233045	0.197057955818517	0	0
1995	48	-0.23655193236715	NA	NA	NA	NA	NA	0.198107690221744	0.198025327378733	0.204968713528467	0.197007271833718	0	0
1995	49	-0.268840579710145	NA	NA	NA	NA	NA	0.175432901054197	0.190406721015983	0.203094769176158	0.196899521787252	0	0
1995	50	-0.253798309178744	NA	NA	NA	NA	NA	0.175024975275829	0.184382370213312	0.199936646447388	0.196742775764848	0	0
1995	51	-0.253798309178744	NA	NA	NA	NA	NA	0.183185994059826	0.186179398771877	0.199284237138578	0.196601645616548	0	0
1995	52	-0.0269202898550725	NA	NA	NA	NA	NA	0.189916090464178	0.186457686122233	0.19866118336645	0.196471627248185	0	0
1996	1	-0.0267693236714976	NA	NA	NA	NA	NA	0.158812689548541	0.177966846794719	0.196916691064084	0.196230863300817	0	0
1996	2	-0.0760688405797101	NA	NA	NA	NA	NA	0.180134862974707	0.177338564392891	0.194712070536853	0.195987136752478	0	0
1996	3	-0.0759661835748792	NA	NA	NA	NA	NA	0.193144359742734	0.187981399650825	0.193746455383034	0.195777191429266	0	0
1996	4	-0.0855314009661836	NA	NA	NA	NA	NA	0.176385066023305	0.183912210934477	0.192601634951768	0.195589380764536	0	0
1996	5	-0.0903562801932367	NA	NA	NA	NA	NA	0.166187275587174	0.178124528127028	0.190496152983782	0.195380007917328	0	0
1996	6	-0.0710205314009662	NA	NA	NA	NA	NA	0.183101961266027	0.176530762496151	0.189406889418049	0.195140006419803	0	0
1996	7	-0.0692572463768116	NA	NA	NA	NA	NA	0.2005462994846	0.186607713312089	0.189601402360514	0.194951784658645	0	0
1996	8	0.185307971014493	NA	NA	NA	NA	NA	0.225693856636024	0.207625014374897	0.194739609926519	0.195256371833384	0	0
1996	9	0.185555555555556	NA	NA	NA	NA	NA	0.176913780870712	0.192112187102399	0.193417785254043	0.195440467345927	0	0
1996	10	0.181938405797101	NA	NA	NA	NA	NA	0.16819269675482	0.180942705580584	0.191673288549219	0.19524327508573	0	0
1996	11	-0.0840036231884058	NA	NA	NA	NA	NA	0.248654231548112	0.217547541939108	0.193089561829789	0.195065987099494	0	0
1996	12	-0.0854649758454106	NA	NA	NA	NA	NA	0.22399827578574	0.226055555526695	0.196276481790646	0.195004160947033	0	0
1996	13	-0.0864613526570048	NA	NA	NA	NA	NA	0.210381361988922	0.21580787684064	0.197824450926341	0.194980438979609	0	0
1996	14	-0.0405193236714976	NA	NA	NA	NA	NA	0.215991345597505	0.212668048599545	0.198630538061959	0.195117000937462	0	0
1996	15	0.119752415458937	NA	NA	NA	NA	NA	0.209600078213003	0.209776504071448	0.200122423631943	0.195166310178382	0	0
1996	16	0.130609903381643	NA	NA	NA	NA	NA	0.199768429292578	0.203981580602463	0.199461422435047	0.195084272921085	0	0
1996	17	0.189631642512077	NA	NA	NA	NA	NA	0.221829078791253	0.212351396790543	0.199782783401814	0.195051360045161	0	0
1996	18	0.116165458937198	NA	NA	NA	NA	NA	0.193644097965943	0.203665967489323	0.200141130959106	0.195119922336723	0	0
1996	19	0.0705736714975845	NA	NA	NA	NA	NA	0.190501606494359	0.195261533686693	0.197769452064503	0.195089621852551	0	0
1996	20	0.362336956521739	NA	NA	NA	NA	NA	0.234327688593755	0.215210024173953	0.200564233957085	0.19549381979342	0	0
1996	21	0.2456038647343	NA	NA	NA	NA	NA	0.231326822985638	0.225883860358376	0.204094440240258	0.196079820373229	0	0
1996	22	0.223091787439614	NA	NA	NA	NA	NA	0.240402290789425	0.227926971673945	0.205889512183023	0.196724123475807	0	0
1996	23	0.325096618357488	NA	NA	NA	NA	NA	0.246135355212524	0.239814715306667	0.208752986138584	0.197554611276303	0	0
1996	24	0.221539855072464	NA	NA	NA	NA	NA	0.230541322758323	0.229933986416682	0.208104922134729	0.197945074662566	0	0
1996	25	0.344873188405797	NA	NA	NA	NA	NA	0.219281019341422	0.220850698253472	0.207155554315227	0.198230877316424	0	0
1996	26	0.345084541062802	NA	NA	NA	NA	NA	0.193651701090534	0.205547382957575	0.204386603805503	0.198276123393859	0	0
