Year	Week	CHIRPS	CMORPH	GSMAP	PERSIANN	IMERG	CCS	SM1 Mean	SM2 Mean	SM3 Mean	SM4 Mean	Event	Event_PDSI
1982	34	-0.746292270531401	NA	NA	NA	NA	NA	0.190193681443748	0.197200065411221	0.224312026246058	0.234958263103451	0	0
1982	35	-0.72868961352657	NA	NA	NA	NA	NA	0.213178475610567	0.206501937056233	0.223968626634428	0.23429031775466	0	0
1982	36	-0.198091787439614	NA	NA	NA	NA	NA	0.209486611321714	0.208634716313379	0.223725050921867	0.233712732339544	0	0
1982	37	-0.250555555555556	NA	NA	NA	NA	NA	0.213226494347948	0.207633185240989	0.221246429686533	0.233108506697629	0	0
1982	38	-0.597192028985507	NA	NA	NA	NA	NA	0.226395209762748	0.222091217247662	0.220455494000798	0.232524456913982	0	0
1982	39	-0.810446859903382	NA	NA	NA	NA	NA	0.2326408370851	0.225771957494618	0.220340293052737	0.231988144314715	0	0
1982	40	-1.43595410628019	NA	NA	NA	NA	NA	0.229129878474629	0.225392916834454	0.221282165812636	0.231635375267693	0	0
1982	41	-1.43701086956522	NA	NA	NA	NA	NA	0.209174976908509	0.214770297129709	0.220444496137365	0.23118134281465	1	1
1982	42	-0.559335748792271	NA	NA	NA	NA	NA	0.219149842225752	0.213933605263594	0.219603980476218	0.230710080399045	1	1
1982	43	-0.701177536231884	NA	NA	NA	NA	NA	0.237084891213498	0.231297322864151	0.222657986899028	0.230390367124762	1	1
1982	44	-0.755960144927536	NA	NA	NA	NA	NA	0.202443692428553	0.215503047610794	0.222258378924218	0.230098800893341	1	1
1982	45	-0.865169082125604	NA	NA	NA	NA	NA	0.199797010406089	0.207830516177241	0.219881249902523	0.229719716443547	1	1
1982	46	-1.14378623188406	NA	NA	NA	NA	NA	0.206401142596216	0.210622346383912	0.218789440990562	0.229372381174139	1	1
1982	47	-0.923405797101449	NA	NA	NA	NA	NA	0.207480286091506	0.204415722902052	0.216435412773136	0.229039866759309	1	1
1982	48	0.05	NA	NA	NA	NA	NA	0.215773896382976	0.210473617763407	0.216978442301953	0.228765447858189	1	1
1982	49	0.355954106280193	NA	NA	NA	NA	NA	0.196373983525264	0.206302202130757	0.217343372805122	0.228603053327118	1	1
1982	50	0.640392512077295	NA	NA	NA	NA	NA	0.18203658308241	0.197884264707112	0.215815743055634	0.228304777773363	1	1
1982	51	0.84143115942029	NA	NA	NA	NA	NA	0.187173009360346	0.196886741087484	0.215659164967012	0.227931268481272	1	1
1982	52	0.20518115942029	NA	NA	NA	NA	NA	0.194887835616427	0.1998251191351	0.215923168399545	0.227628828398883	1	1
1983	1	0.499378019323671	NA	NA	NA	NA	NA	0.182490974465725	0.196870760000149	0.215026133670819	0.227393158844539	1	1
1983	2	0.44143115942029	NA	NA	NA	NA	NA	0.174242678038217	0.191222246627464	0.214180345427532	0.227043195329607	1	1
1983	3	0.463822463768116	NA	NA	NA	NA	NA	0.230361482081407	0.217279267963031	0.217461364932307	0.226833636840539	1	1
1983	4	0.573635265700483	NA	NA	NA	NA	NA	0.200258072899385	0.208371723481592	0.216566641604884	0.22672824281667	1	1
1983	5	0.576437198067633	NA	NA	NA	NA	NA	0.180941686032516	0.196360244353894	0.214047140637387	0.226357215871768	1	1
1983	6	0.571926328502415	NA	NA	NA	NA	NA	0.166946899600925	0.186330038983823	0.210955775563901	0.225853309125773	1	1
1983	7	0.550833333333333	NA	NA	NA	NA	NA	0.160735680702032	0.181723818728093	0.210082428336114	0.225295491207923	1	1
1983	8	0.519257246376812	NA	NA	NA	NA	NA	0.204205851345801	0.194137235818709	0.210149881072324	0.224824356729431	1	1
1983	9	0.536847826086956	NA	NA	NA	NA	NA	0.227530555017357	0.206803846496827	0.211207245346811	0.2245029379321	1	0
1983	10	0.570664251207729	NA	NA	NA	NA	NA	0.216128352536006	0.210917230389982	0.212074865260873	0.224469620367246	1	0
1983	11	1.18646739130435	NA	NA	NA	NA	NA	0.210803726597145	0.207280043672081	0.211364985612209	0.224295312709042	1	0
1983	12	1.26584541062802	NA	NA	NA	NA	NA	0.207477667163882	0.208577787343154	0.212530763572221	0.224015652792794	1	0
1983	13	0.721527777777778	NA	NA	NA	NA	NA	0.20574027988103	0.202136558147836	0.209861263731395	0.223664105731462	1	0
1983	14	0.798152173913043	NA	NA	NA	NA	NA	0.195552652950043	0.198868625924128	0.20748868138515	0.22334078880293	1	0
1983	15	0.211582125603865	NA	NA	NA	NA	NA	0.182893081644635	0.1898714362051	0.205505940571863	0.22284764772015	0	0
1983	16	-0.161678743961353	NA	NA	NA	NA	NA	0.204391861448861	0.197407856755572	0.20633218569279	0.222358494454197	0	0
1983	17	-0.0883695652173913	NA	NA	NA	NA	NA	0.207687576579578	0.20179166064046	0.207227278828496	0.221897771347846	0	0
1983	18	0.26179347826087	NA	NA	NA	NA	NA	0.251724486401701	0.233434447433107	0.21375060153572	0.222530872316233	0	0
1983	19	0.412777777777778	NA	NA	NA	NA	NA	0.264874209325055	0.248200561670894	0.218477465034105	0.223257134051195	0	0
1983	20	0.513792270531401	NA	NA	NA	NA	NA	0.271633397311031	0.26276454864219	0.226315532963213	0.224389346013112	0	0
1983	21	0.798635265700483	NA	NA	NA	NA	NA	0.248810532702224	0.245675106217614	0.227596369990246	0.224816366801304	0	0
1983	22	0.130893719806763	NA	NA	NA	NA	NA	0.256970753611567	0.253998832654211	0.229434600735311	0.224929602720908	0	0
1983	23	0.0755917874396135	NA	NA	NA	NA	NA	0.23677928784512	0.237785780835508	0.226991263120126	0.224919446829174	0	0
1983	24	0.502324879227053	NA	NA	NA	NA	NA	0.260025743361536	0.248252005182599	0.22799694478777	0.224940696151129	0	0
1983	25	0.115404589371981	NA	NA	NA	NA	NA	0.265155325517573	0.265153725944472	0.239597041971854	0.22599081857396	0	0
1983	26	0.57006038647343	NA	NA	NA	NA	NA	0.22519225152274	0.234970217905026	0.233442884431399	0.226272635396038	0	0
1983	27	1.01566425120773	NA	NA	NA	NA	NA	0.245641136749682	0.239897606559269	0.231447820921674	0.226122411234038	0	0
1983	28	0.705972222222222	NA	NA	NA	NA	NA	0.233057877628821	0.237797246960721	0.234087508957125	0.226456828298313	0	0
1983	29	0.709045893719807	NA	NA	NA	NA	NA	0.213539851281347	0.220651897944317	0.229303830843556	0.226492464058101	0	0
1983	30	0.688852657004831	NA	NA	NA	NA	NA	0.204196607901105	0.212454493397385	0.225422434570849	0.226275118275412	0	0
1983	31	0.0957548309178744	NA	NA	NA	NA	NA	0.245032400997996	0.23094309186295	0.226253119433483	0.226082244861339	0	0
1983	32	-0.441757246376812	NA	NA	NA	NA	NA	0.222536406395706	0.223765508016998	0.225164601870469	0.226014374467943	0	0
1983	33	-0.837192028985507	NA	NA	NA	NA	NA	0.215892086345226	0.214059251512654	0.22091571512269	0.225704609176942	0	0
1983	34	-0.651274154589372	NA	NA	NA	NA	NA	0.217336992480762	0.21357907286501	0.217275653042302	0.225353186710605	0	0
1983	35	-0.315277777777778	NA	NA	NA	NA	NA	0.237808028502122	0.226569178569014	0.219498171112291	0.225162615850568	0	0
1983	36	-0.587614734299517	NA	NA	NA	NA	NA	0.218859872118407	0.218281894701436	0.219958501471536	0.225154582368476	0	0
1983	37	-0.528134057971015	NA	NA	NA	NA	NA	0.217271346215518	0.217043873651695	0.218877432259018	0.224979373323066	0	0
1983	38	-0.373979468599034	NA	NA	NA	NA	NA	0.21461118201629	0.212694836830524	0.217319370139462	0.224680712957467	0	0
1983	39	-0.400374396135266	NA	NA	NA	NA	NA	0.251526603367326	0.233219260577682	0.221453068035901	0.224604909739324	0	0
1983	40	-0.140851449275362	NA	NA	NA	NA	NA	0.225981713112566	0.229171753915698	0.223949974050164	0.224934128065194	0	0
1983	41	-0.216533816425121	NA	NA	NA	NA	NA	0.213786964258362	0.215420914851723	0.219383640463985	0.224839023346347	0	0
1983	42	0.565157004830918	NA	NA	NA	NA	NA	0.239973297338372	0.222509453925966	0.216993638540086	0.224610380753875	0	0
1983	43	0.579897342995169	NA	NA	NA	NA	NA	0.259776702999964	0.242642515651402	0.220656427515499	0.224687676701163	0	0
1983	44	0.599245169082126	NA	NA	NA	NA	NA	0.245665511406124	0.237934596781447	0.220539261914811	0.224768828329231	0	0
1983	45	0.647282608695652	NA	NA	NA	NA	NA	0.248591929513477	0.245648607378686	0.22666583044364	0.225297778594707	0	0
1983	46	-0.0911714975845411	NA	NA	NA	NA	NA	0.228295006370117	0.232659448857496	0.227277175792526	0.225637820426907	0	0
1983	47	-0.862548309178744	NA	NA	NA	NA	NA	0.199409194052668	0.216020452506381	0.224100637358893	0.225510549699622	0	0
1983	48	-0.709601449275362	NA	NA	NA	NA	NA	0.178802696373787	0.201484522331474	0.219483161305538	0.225100956819952	0	0
1983	49	-0.533085748792271	NA	NA	NA	NA	NA	0.174219419355915	0.194653841581687	0.216208414917154	0.224580732067781	0	0
1983	50	-0.222626811594203	NA	NA	NA	NA	NA	0.170766090276812	0.190435859018595	0.215281791658386	0.224016288854182	0	0
1983	51	0.0669384057971014	NA	NA	NA	NA	NA	0.168859493428801	0.186682773133401	0.212379517516117	0.223445138968527	0	0
1983	52	0.0514432367149758	NA	NA	NA	NA	NA	0.173150834262731	0.185898081572592	0.211180774226513	0.22287157636668	0	0
1984	1	0.251207729468599	NA	NA	NA	NA	NA	0.193797421168238	0.189205726809044	0.21066255362023	0.222243708372116	0	0
1984	2	0.484378019323672	NA	NA	NA	NA	NA	0.20684575934926	0.195480248161202	0.20898923164518	0.221743947671992	0	0
1984	3	1.01929951690821	NA	NA	NA	NA	NA	0.199266656763702	0.195802671280333	0.206863603417099	0.221223244949111	0	0
1984	4	1.04397946859903	NA	NA	NA	NA	NA	0.176269533185832	0.189136629454005	0.205108945034999	0.220676366990166	0	0
1984	5	1.04504830917874	NA	NA	NA	NA	NA	0.156443633234687	0.180926757038671	0.204198750372649	0.220094571549978	0	0
1984	6	1.04196256038647	NA	NA	NA	NA	NA	0.186481320659639	0.182917514038518	0.202272116157028	0.219534798727504	0	0
1984	7	1.10451086956522	NA	NA	NA	NA	NA	0.234505924333936	0.215995766406087	0.206912735235687	0.219402135669121	0	0
1984	8	1.06393115942029	NA	NA	NA	NA	NA	0.20076971943	0.210396673752786	0.209021205509343	0.219424440669162	0	0
1984	9	1.0179347826087	NA	NA	NA	NA	NA	0.186272071491835	0.197543139777085	0.207257460427848	0.21910175885473	0	0
1984	10	0.837167874396135	NA	NA	NA	NA	NA	0.180343197434365	0.195931381451302	0.205550426534165	0.218690011213933	0	0
1984	11	0.42804347826087	NA	NA	NA	NA	NA	0.174054666076386	0.187404669701938	0.203858022746067	0.218200567045382	0	0
1984	12	0.708399758454106	NA	NA	NA	NA	NA	0.170163725308711	0.184809590453336	0.202218661397589	0.217668767103127	0	0
1984	13	0.378423913043478	NA	NA	NA	NA	NA	0.169355335147372	0.182147487126023	0.202322101020792	0.217107521093317	0	0
1984	14	0.562753623188406	NA	NA	NA	NA	NA	0.196709429496869	0.184392120647224	0.199344301349928	0.216552364916674	0	0
1984	15	0.595537439613527	NA	NA	NA	NA	NA	0.180529872980269	0.184912174651711	0.197720404930869	0.215980199756367	0	0
1984	16	-0.00817632850241546	NA	NA	NA	NA	NA	0.16671249209039	0.177738536404043	0.197169914241701	0.215366954728961	0	0
1984	17	-0.146908212560386	NA	NA	NA	NA	NA	0.180389296620084	0.175875611535718	0.195759901420164	0.214759252576956	0	0
1984	18	-0.549033816425121	NA	NA	NA	NA	NA	0.178878141813533	0.180863615037756	0.194885808063173	0.214164240982916	0	0
1984	19	-0.988985507246377	NA	NA	NA	NA	NA	0.161729695096167	0.172483537462977	0.193169900920558	0.213532739973494	1	0
1984	20	-1.30462560386473	NA	NA	NA	NA	NA	0.172458885059724	0.173408426499147	0.192098583267856	0.212903680173414	1	1
1984	21	-0.920591787439614	NA	NA	NA	NA	NA	0.220986762292701	0.20167792196893	0.19634786073595	0.212390117900712	1	1
1984	22	-0.0703260869565217	NA	NA	NA	NA	NA	0.247403166672252	0.226697430315797	0.204993766729854	0.212160206564835	1	1
1984	23	0.633454106280193	NA	NA	NA	NA	NA	0.288011097140355	0.269536975304807	0.220553531673273	0.213648973059441	0	1
1984	24	1.20984903381643	NA	NA	NA	NA	NA	0.275568907340008	0.272745598849332	0.233279966935195	0.215807718262076	0	1
1984	25	1.67752415458937	NA	NA	NA	NA	NA	0.260110777831659	0.261285254563284	0.235753127530623	0.217052641750446	0	1
1984	26	1.26799516908213	NA	NA	NA	NA	NA	0.229529728022069	0.237864370971342	0.232110222977127	0.217726917197662	0	1
1984	27	0.679474637681159	NA	NA	NA	NA	NA	0.225608752015438	0.224728453946464	0.225196366747691	0.217795375926154	0	1
1984	28	0.00753623188405797	NA	NA	NA	NA	NA	0.205529499077296	0.214350852192889	0.220112617844252	0.217586737961641	0	0
1984	29	-0.681268115942029	NA	NA	NA	NA	NA	0.19834919296114	0.205930949648805	0.216422842670158	0.217233161489878	0	0
1984	30	0.274764492753623	NA	NA	NA	NA	NA	0.207604716591381	0.20614496475774	0.215419701078591	0.216861510558852	0	0
1984	31	-0.183816425120773	NA	NA	NA	NA	NA	0.226340394829975	0.216422723379598	0.216585983452118	0.216670139847057	0	0
1984	32	-0.200996376811594	NA	NA	NA	NA	NA	0.20582011279099	0.211349718169853	0.217703379918555	0.216627464475376	0	0
1984	33	0.267373188405797	NA	NA	NA	NA	NA	0.20847661479708	0.205379560300847	0.217496556144309	0.216368155357029	0	0
1984	34	-0.708466183574879	NA	NA	NA	NA	NA	0.218764426443773	0.216115592260493	0.217759321671391	0.216135000118188	0	0
1984	35	-0.988822463768116	NA	NA	NA	NA	NA	0.203341424623823	0.207085575119765	0.214938437198401	0.215863821719374	0	0
1984	36	-0.661207729468599	NA	NA	NA	NA	NA	0.206025952540779	0.204382105324816	0.213821698586919	0.215546668411366	0	0
1984	37	-0.23780193236715	NA	NA	NA	NA	NA	0.224507765634923	0.211899878877115	0.213664741923839	0.215193192889648	0	0
1984	38	0.624824879227053	NA	NA	NA	NA	NA	0.275707509595136	0.256061680428159	0.225762391221025	0.215417459314423	0	0
1984	39	0.747874396135266	NA	NA	NA	NA	NA	0.275487981318291	0.272373025683472	0.238062268318642	0.217079557185726	0	0
1984	40	1.10202898550725	NA	NA	NA	NA	NA	0.263770234212648	0.259682560554929	0.237912414865851	0.217766878338797	0	0
1984	41	0.752391304347826	NA	NA	NA	NA	NA	0.267349725957508	0.266118815520554	0.243461685014999	0.218639869626079	0	0
1984	42	0.222934782608696	NA	NA	NA	NA	NA	0.260039204614264	0.257230813922517	0.242212057738481	0.219255756006709	0	0
1984	43	0.335730676328502	NA	NA	NA	NA	NA	0.252013304664855	0.254017503213795	0.241790211583956	0.219778328207987	0	0
1984	44	-0.21582729468599	NA	NA	NA	NA	NA	0.230764772332966	0.238013622540883	0.238411239059432	0.220065710448793	0	0
1984	45	0.544154589371981	NA	NA	NA	NA	NA	0.262376298018631	0.25202992743684	0.238985730414632	0.220426708560969	0	0
1984	46	0.103937198067633	NA	NA	NA	NA	NA	0.237135747609015	0.245241274023115	0.238986208523715	0.220899654919548	0	0
1984	47	-0.243574879227053	NA	NA	NA	NA	NA	0.21197268292392	0.228520254235641	0.235456423764704	0.220860964341887	0	0
1984	48	-0.0121256038647343	NA	NA	NA	NA	NA	0.208754804676855	0.216490312092181	0.231421729747357	0.220587688120348	0	0
1984	49	-0.807246376811594	NA	NA	NA	NA	NA	0.192244961113814	0.207240639906204	0.226285559552788	0.220158960249807	0	0
1984	50	-0.496449275362319	NA	NA	NA	NA	NA	0.191658983261809	0.202850288422468	0.222739764153896	0.219661515142236	0	0
1984	51	-0.168605072463768	NA	NA	NA	NA	NA	0.18482832895626	0.196884532230856	0.218448223592118	0.219132472766297	0	0
1984	52	-0.133025362318841	NA	NA	NA	NA	NA	0.188612562417098	0.196417093956453	0.215855363510556	0.218592925800809	0	0
1985	1	0.119045893719807	NA	NA	NA	NA	NA	0.180300918454658	0.196023529519087	0.215028274141571	0.217919467054307	0	1
1985	2	0.240495169082126	NA	NA	NA	NA	NA	0.176212485276	0.189339974005161	0.213908632907079	0.217422801852226	0	1
1985	3	0.386618357487923	NA	NA	NA	NA	NA	0.172780343034281	0.18526833835759	0.211818048194461	0.216911823855979	0	1
1985	4	0.536606280193237	NA	NA	NA	NA	NA	0.18420102552068	0.187427457350391	0.211096022514889	0.216398599584188	0	1
1985	5	0.554891304347826	NA	NA	NA	NA	NA	0.170776961825712	0.183428371340562	0.207643535154485	0.215868859913732	0	1
1985	6	0.560090579710145	NA	NA	NA	NA	NA	0.154886022179534	0.176069238190647	0.204736662033875	0.215268209161503	0	1
1985	7	0.551998792270531	NA	NA	NA	NA	NA	0.180999841358118	0.179509533546272	0.204001948480663	0.214706668225782	0	1
1985	8	0.530314009661836	NA	NA	NA	NA	NA	0.181188190437543	0.18210131209939	0.202914195495649	0.214171948246658	0	1
1985	9	0.469444444444444	NA	NA	NA	NA	NA	0.176429622797239	0.183206013557547	0.201811277805689	0.213627485398735	0	1
1985	10	0.485006038647343	NA	NA	NA	NA	NA	0.172112393106649	0.179737455250496	0.199889744089398	0.213097286261618	0	1
1985	11	0.423544685990338	NA	NA	NA	NA	NA	0.158267816218219	0.176339450912583	0.199420744932446	0.212568350290614	0	1
1985	12	0.385966183574879	NA	NA	NA	NA	NA	0.223257435619068	0.203372136428918	0.203996871614711	0.212285381092557	0	1
1985	13	0.183665458937198	NA	NA	NA	NA	NA	0.207695898076761	0.206287869533642	0.204737071534634	0.212241032091635	0	1
1985	14	0.0911594202898551	NA	NA	NA	NA	NA	0.188123812184785	0.197327718373289	0.204882599290265	0.212002272728298	1	1
1985	15	0.0491787439613527	NA	NA	NA	NA	NA	0.178338948596187	0.188377222593782	0.203269464580322	0.211625930874475	1	1
1985	16	0.127687198067633	NA	NA	NA	NA	NA	0.194338192080516	0.187835797657445	0.201934352020455	0.211195610298642	1	1
1985	17	-0.0678200483091787	NA	NA	NA	NA	NA	0.245542087488299	0.232289404505385	0.206211606550936	0.211015348312046	1	1
1985	18	-0.187457729468599	NA	NA	NA	NA	NA	0.221752801610029	0.222301573571177	0.207668791165445	0.210884793379477	1	1
1985	19	0.0916485507246377	NA	NA	NA	NA	NA	0.229770562535325	0.229464131949766	0.213092732380047	0.210737049297563	1	1
1985	20	0.289679951690821	NA	NA	NA	NA	NA	0.261429513402984	0.247130372981908	0.218998862010392	0.210998644860727	1	1
1985	21	0.107276570048309	NA	NA	NA	NA	NA	0.221937909415109	0.232481663308666	0.219498116549307	0.21137083749686	1	1
1985	22	-0.269251207729469	NA	NA	NA	NA	NA	0.189166674203152	0.209717720879448	0.217640657882888	0.211191550546459	1	1
1985	23	-0.733212560386473	NA	NA	NA	NA	NA	0.231302154760499	0.221292430323195	0.218456991325994	0.210888590754143	1	1
1985	24	-1.77602657004831	NA	NA	NA	NA	NA	0.218131754818837	0.222719257170595	0.218738164839519	0.210723939857313	1	1
1985	25	-1.79808574879227	NA	NA	NA	NA	NA	0.183349075584213	0.201316468392735	0.214756849367529	0.210490489495652	1	1
1985	26	-1.34209541062802	NA	NA	NA	NA	NA	0.175887386151713	0.191188369453004	0.21306967951526	0.210123466295855	1	1
1985	27	-1.69716787439614	NA	NA	NA	NA	NA	0.194872349062751	0.192523523901995	0.209562276580348	0.209744977110199	0	1
1985	28	-1.56639492753623	NA	NA	NA	NA	NA	0.198543118364787	0.196180050047763	0.207970458388769	0.209346590941506	0	1
1985	29	-0.499559178743961	NA	NA	NA	NA	NA	0.220243660062249	0.206491770732551	0.20840426616267	0.20902542183974	0	1
1985	30	0.0217753623188406	NA	NA	NA	NA	NA	0.20386352960812	0.205271518775663	0.209414730792473	0.208800301338945	0	1
1985	31	0.248592995169082	NA	NA	NA	NA	NA	0.200837203369226	0.203952670582163	0.210193003536724	0.208672962848629	0	1
1985	32	0.983683574879227	NA	NA	NA	NA	NA	0.20162561345222	0.196854002604633	0.206133963838282	0.208511380015739	0	0
1985	33	0.442342995169082	NA	NA	NA	NA	NA	0.207563855584177	0.198439229336552	0.202281336028283	0.208280634965215	0	0
1985	34	0.225942028985507	NA	NA	NA	NA	NA	0.206075558572549	0.19826031985318	0.199401399025989	0.208047003384147	0	0
1985	35	0.583061594202899	NA	NA	NA	NA	NA	0.20871926401342	0.200780740876862	0.199647507600253	0.207819705366024	0	0
1985	36	0.393019323671498	NA	NA	NA	NA	NA	0.202130780190222	0.198047382384443	0.201457890579151	0.207584228387901	0	0
1985	37	1.13917270531401	NA	NA	NA	NA	NA	0.228503218401615	0.213856925777407	0.205172166142593	0.207385468147695	0	0
1985	38	0.989450483091787	NA	NA	NA	NA	NA	0.265772841563431	0.248953548111013	0.213136235961603	0.207430501079985	0	0
1985	39	0.85588768115942	NA	NA	NA	NA	NA	0.261031788810677	0.245628841695528	0.215264601719577	0.207601734724428	0	0
1985	40	0.72375	NA	NA	NA	NA	NA	0.267590671787564	0.257270828269642	0.219517080521329	0.207841179163328	0	0
1985	41	0.0293961352657005	NA	NA	NA	NA	NA	0.250203258213647	0.253731984560471	0.225501897142612	0.208788994077061	0	0
1985	42	-0.270163043478261	NA	NA	NA	NA	NA	0.214088415901662	0.227929621455945	0.222481184564152	0.209219710438379	0	0
1985	43	0.853997584541063	NA	NA	NA	NA	NA	0.280378924738615	0.272077041851367	0.234329248360225	0.210024018745337	0	0
1985	44	1.4130193236715	NA	NA	NA	NA	NA	0.299210915801706	0.297449947238552	0.260964813379339	0.21333464132888	0	0
1985	45	1.03769927536232	NA	NA	NA	NA	NA	0.274940082729099	0.275503986241749	0.261532909116312	0.215574634405119	0	0
1985	46	1.58570048309179	NA	NA	NA	NA	NA	0.268634464365865	0.26702645789649	0.256960237378617	0.216511526107788	0	0
1985	47	1.08279589371981	NA	NA	NA	NA	NA	0.273806593995239	0.278766285269689	0.262167152618788	0.217842960836632	0	0
1985	48	0.307385265700483	NA	NA	NA	NA	NA	0.231959288894251	0.24749415748541	0.25529296141124	0.218481876482921	0	0
1985	49	0.863677536231884	NA	NA	NA	NA	NA	0.21134203735291	0.229110083590563	0.247729810379957	0.218490675474916	0	0
1985	50	0.287669082125604	NA	NA	NA	NA	NA	0.196063524596393	0.21536308605467	0.240186746788736	0.218258556984365	0	0
1985	51	0.125175120772947	NA	NA	NA	NA	NA	0.175939074082711	0.200996863088653	0.232660870552345	0.217824826990919	0	0
1985	52	0.126539855072464	NA	NA	NA	NA	NA	0.167721379270495	0.191695357036063	0.226482534047142	0.217284900583327	0	0
1986	1	0.0790579710144928	NA	NA	NA	NA	NA	0.161298516208968	0.187273517921833	0.223888225615044	0.216582607951547	0	0
1986	2	0.240495169082126	NA	NA	NA	NA	NA	0.163851698228436	0.188644575585361	0.225282397109269	0.215992585862322	0	0
1986	3	0.454414251207729	NA	NA	NA	NA	NA	0.178108027954169	0.190742515296425	0.224964383163313	0.215468808822334	0	0
1986	4	0.611654589371981	NA	NA	NA	NA	NA	0.173502125441616	0.189222107464126	0.223512848597859	0.214939135414149	0	0
1986	5	0.688864734299517	NA	NA	NA	NA	NA	0.225176883943128	0.213622264945988	0.224380987401821	0.214539981984666	0	0
1986	6	0.704933574879227	NA	NA	NA	NA	NA	0.191621074603997	0.206282194971847	0.222973495731193	0.214233243247228	0	0
1986	7	0.600597826086957	NA	NA	NA	NA	NA	0.168495123224366	0.193452120178441	0.220942899485293	0.213818404914013	0	0
1986	8	0.576811594202899	NA	NA	NA	NA	NA	0.16469481328872	0.186049117713697	0.218907404754835	0.213341213581817	0	0
1986	9	0.475102657004831	NA	NA	NA	NA	NA	0.199209501205573	0.19063110778614	0.216871944355871	0.212847935105009	0	0
1986	10	0.528315217391304	NA	NA	NA	NA	NA	0.214473803818904	0.204619409363434	0.216842946975918	0.212425680974764	0	0
1986	11	0.457512077294686	NA	NA	NA	NA	NA	0.192431589618331	0.199325768616274	0.215199627929494	0.21200411958886	0	0
1986	12	0.384021739130435	NA	NA	NA	NA	NA	0.165890387157699	0.189042595088024	0.214299493226151	0.211528140663036	0	0
1986	13	0.198520531400966	NA	NA	NA	NA	NA	0.194903464002554	0.191621001076677	0.212673077035574	0.215414579468114	0	0
1986	14	0.143442028985507	NA	NA	NA	NA	NA	0.260317190108277	0.246421437648321	0.227743784550484	0.241727447509766	0	0
1986	15	0.499329710144928	NA	NA	NA	NA	NA	0.230005038071176	0.232945127210897	0.229206947104618	0.242171686557787	0	0
1986	16	0.313333333333333	NA	NA	NA	NA	NA	0.245769560290882	0.238305763223246	0.230011426484097	0.242452804973083	0	0
1986	17	0.674752415458937	NA	NA	NA	NA	NA	0.264765960105827	0.253146958882962	0.233855253852376	0.243145226703158	0	0
1986	18	0.883490338164251	NA	NA	NA	NA	NA	0.281925528782602	0.273656577596376	0.243550135159638	0.244346131991063	0	0
1986	19	1.06215579710145	NA	NA	NA	NA	NA	0.284622380388585	0.279434135149466	0.25351571329171	0.246050931156746	0	0
1986	20	1.11760869565217	NA	NA	NA	NA	NA	0.292579776848949	0.291354632831977	0.26974297698231	0.251019367985427	0	0
1986	21	0.779776570048309	NA	NA	NA	NA	NA	0.261644693599377	0.267147240593733	0.264638946110652	0.252157834885376	0	0
1986	22	0.628937198067633	NA	NA	NA	NA	NA	0.291285758123044	0.284991931932441	0.267569876078317	0.252799575775862	0	0
1986	23	0.282880434782609	NA	NA	NA	NA	NA	0.2871139050788	0.290135370259102	0.284484600089513	0.258698821030557	0	0
1986	24	0.352107487922705	NA	NA	NA	NA	NA	0.270751229133218	0.27455724481201	0.274047292411788	0.259836111084691	0	0
1986	25	0.415464975845411	NA	NA	NA	NA	NA	0.239113863091439	0.25125149899334	0.264489096944103	0.259671417990965	0	0
1986	26	0.00595410628019324	NA	NA	NA	NA	NA	0.210094376825244	0.231714842098928	0.255125515104243	0.258871296692107	0	0
1986	27	-0.418653381642512	NA	NA	NA	NA	NA	0.197511942252842	0.215572649157411	0.246949518189813	0.257790126135307	0	0
1986	28	-1.02716787439614	NA	NA	NA	NA	NA	0.20188361279353	0.214492802078983	0.241003073577991	0.256677138629769	0	0
1986	29	-1.02673913043478	NA	NA	NA	NA	NA	0.196440457306787	0.204492327993278	0.232960496463688	0.255486917783107	0	0
1986	30	-0.92649154589372	NA	NA	NA	NA	NA	0.188282028994674	0.199887469679328	0.227029495393562	0.254238530695438	0	0
1986	31	-1.31028985507246	NA	NA	NA	NA	NA	0.188250069175193	0.193762253252556	0.222899818997427	0.253014311375363	0	0
1986	32	-0.582964975845411	NA	NA	NA	NA	NA	0.201054855927579	0.196755805718774	0.220329960268857	0.251853262984327	0	0
1986	33	-0.587173913043478	NA	NA	NA	NA	NA	0.216947931942831	0.207192098358415	0.220143897558743	0.250811498000153	0	0
1986	34	-0.620700483091787	NA	NA	NA	NA	NA	0.200122447502554	0.200092688047466	0.21677245784429	0.249814697849963	0	0
1986	35	0.0729528985507246	NA	NA	NA	NA	NA	0.23539925069352	0.214086052419678	0.214854421889919	0.248907146874283	0	0
1986	36	-0.650271739130435	NA	NA	NA	NA	NA	0.240853952329073	0.233199849204945	0.218398064783416	0.248296192155353	1	0
1986	37	-0.808490338164251	NA	NA	NA	NA	NA	0.228789881341242	0.223676425848957	0.216251220886751	0.247576022903834	1	0
1986	38	-0.811123188405797	NA	NA	NA	NA	NA	0.207662687466375	0.21495446621554	0.213942489556121	0.246821763648518	1	0
1986	39	-1.11702898550725	NA	NA	NA	NA	NA	0.230730669502683	0.221869057418574	0.214015244571323	0.246163545383939	1	0
1986	40	-1.5807729468599	NA	NA	NA	NA	NA	0.202293009102497	0.210648226187395	0.212409144037354	0.245586939097515	1	0
1986	41	-1.0111654589372	NA	NA	NA	NA	NA	0.196932776363437	0.201866229591146	0.209951427930658	0.244849647177117	1	0
